1,3,4,4,-0.075222,0.12941,0,0,1,1,0.0006693
1,3,4,4,-0.075222,0.12941,0,0,1,1,0.0006459
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.012264
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.00086
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0006975
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007573
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0006912
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.01148
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0009113
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007496
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0008541
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007986
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.011719
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.000886
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007348
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007977
1,3,4,4,-0.075172,0.12941,0,0,1,1,0.0007369
1,3,4,4,-0.075122,0.12936,0,0,1,1,0.011136
1,3,4,4,-0.075122,0.12936,0,0,1,1,0.0009106
1,3,4,4,-0.075122,0.12936,0,0,1,1,0.000805
1,3,4,4,-0.075122,0.12936,0,0,1,1,0.0009012
1,3,4,4,-0.075122,0.12936,0,0,1,1,0.0008082
1,3,4,4,-0.075122,0.12931,0,0,1,1,0.011281
1,3,4,4,-0.075097,0.12928,0,0,1,1,0.0008957
1,3,4,4,-0.075097,0.12928,0,0,1,1,0.0007738
1,3,4,4,-0.075097,0.12928,0,0,1,1,0.0008337
1,3,4,4,-0.075097,0.12928,0,0,1,1,0.0007631
1,3,4,4,-0.075122,0.12921,-0.025133,-0.025133,1,1,0.011647
1,3,4,4,-0.075122,0.12921,-0.025133,-0.025133,1,1,0.0009836
1,3,4,4,-0.075122,0.12921,-0.025133,-0.025133,1,1,0.0008251
1,3,4,4,-0.075122,0.12921,0,0,1,1,0.0008484
1,3,4,4,-0.075122,0.12921,0,0,1,1,0.000799
1,3,4,4,-0.075071,0.12916,0,0,1,1,0.010831
1,3,4,4,-0.075071,0.12911,0,0,1,1,0.0009734
1,3,4,4,-0.075071,0.12911,0,0,1,1,0.0008391
1,3,4,4,-0.075071,0.12911,0,0,1,1,0.0008456
1,3,4,4,-0.075071,0.12911,0,0,1,1,0.0007902
1,3,4,4,-0.07487,0.12896,0.025139,-0.025139,1,1,0.011316
1,3,4,4,-0.07487,0.12896,0.025139,-0.025139,1,1,0.0009733
1,3,4,4,-0.07487,0.12896,0.025139,-0.025139,1,1,0.0008279
1,3,4,4,-0.07482,0.12891,0,0,1,1,0.0008453
1,3,4,4,-0.07482,0.12891,0,0,1,1,0.0007952
1,3,4,4,-0.074644,0.12878,0.025131,-0.025131,1,1,0.011009
1,3,4,4,-0.074644,0.12878,0.025131,-0.025131,1,1,0.0009795
1,3,4,4,-0.074569,0.12876,0,0,1,1,0.0008283
1,3,4,4,-0.074569,0.12876,0,0,1,1,0.0008405
1,3,4,4,-0.074569,0.12876,0,0,1,1,0.0007997
1,3,4,4,-0.074242,0.12858,0,0,1,1,0.011183
1,3,4,4,-0.074242,0.12858,0,0,1,1,0.0008726
1,3,4,4,-0.074242,0.12858,0,0,1,1,0.0007373
1,3,4,4,-0.074242,0.12858,0,0,1,1,0.0007459
1,3,4,4,-0.074116,0.1285,0.025131,-0.025131,1,1,0.0007172
1,3,4,4,-0.07384,0.12833,0.050264,1.9073e-06,1,1,0.011158
1,3,4,4,-0.07384,0.12833,0.050264,1.9073e-06,1,1,0.0008279
1,3,4,4,-0.07384,0.12833,0.050264,1.9073e-06,1,1,0.0007341
1,3,4,4,-0.073714,0.12823,0.025131,-0.025131,1,1,0.0007963
1,3,4,4,-0.073689,0.12823,0.025131,-0.025131,1,1,0.0007281
1,3,4,4,-0.073287,0.12803,0.025131,-0.025131,1,1,0.012068
1,3,4,4,-0.073086,0.12793,0.050262,-0.050262,1,1,0.0008158
1,3,4,4,-0.073086,0.12793,0.050262,-0.050262,1,1,0.0006487
1,3,4,4,-0.073086,0.12793,0.050262,-0.050262,1,1,0.0006731
1,3,4,4,-0.073086,0.12793,0.050262,-0.050262,1,1,0.0006986
1,3,4,4,-0.072307,0.1276,0.05027,-0.05027,1,1,0.012064
1,3,4,4,-0.072307,0.1276,0.05027,-0.05027,1,1,0.0008755
1,3,4,4,-0.072307,0.1276,0.05027,-0.05027,1,1,0.0007091
1,3,4,4,-0.072106,0.1275,0.025131,-0.025131,1,1,0.0007366
1,3,4,4,-0.072106,0.1275,0.025131,-0.025131,1,1,0.0006341
1,3,4,4,-0.071477,0.12722,0.050264,1.9073e-06,1,1,0.01166
1,3,4,4,-0.071477,0.12722,0.050264,-0.025131,1,1,0.0008076
1,3,4,4,-0.071201,0.12705,0.025139,-0.025139,1,1,0.0006852
1,3,4,4,-0.071201,0.12705,0.025139,-0.025139,1,1,0.00068
1,3,4,4,-0.071201,0.12705,0.025139,-0.025139,1,1,0.0006813
1,3,4,4,-0.070196,0.12659,0.075401,-0.025139,1,1,0.012426
1,3,4,4,-0.070196,0.12659,0.075401,-0.025139,1,1,0.0007954
1,3,4,4,-0.070196,0.12659,0.075401,-0.025139,1,1,0.0006567
1,3,4,4,-0.070196,0.12659,0.075401,-0.025139,1,1,0.0006332
1,3,4,4,-0.070145,0.12642,0.075396,-0.025129,1,1,0.0006651
1,3,4,4,-0.069216,0.12607,0.050264,1.9073e-06,1,1,0.011768
1,3,4,4,-0.069216,0.12607,0.050264,1.9073e-06,1,1,0.0007965
1,3,4,4,-0.069165,0.12586,0.05027,-0.05027,1,1,0.0006677
1,3,4,4,-0.068964,0.12586,0.05027,-0.05027,1,1,0.0006699
1,3,4,4,-0.068964,0.12586,0.05027,-0.05027,1,1,0.0006616
1,3,4,4,-0.068009,0.12516,0.05027,-0.05027,1,1,0.012571
1,3,4,4,-0.068009,0.12516,0.05027,-0.05027,1,1,0.0007621
1,3,4,4,-0.068009,0.12516,0.05027,-0.05027,1,1,0.0006656
1,3,4,4,-0.068009,0.12516,0.05027,-0.05027,1,1,0.0006729
1,3,4,4,-0.068009,0.12516,0.05027,-0.05027,1,1,0.0006776
1,3,4,4,-0.066928,0.12428,0.075401,-0.075401,1,1,0.011963
1,3,4,4,-0.066928,0.12428,0.075401,-0.075401,1,1,0.000823
1,3,4,4,-0.066928,0.12428,0.075401,-0.075401,1,1,0.000669
1,3,4,4,-0.066928,0.12428,0.075401,-0.075401,1,1,0.000736
1,3,4,4,-0.066928,0.12428,0.075401,-0.075401,1,1,0.0007393
1,3,4,4,-0.065798,0.1233,0.050262,-0.050262,1,1,0.011994
1,3,4,4,-0.065446,0.12295,0.050262,-0.050262,1,1,0.0008003
1,3,4,4,-0.065446,0.12295,0.050262,-0.050262,1,1,0.0006565
1,3,4,4,-0.065446,0.12295,0.050262,-0.050262,1,1,0.0006716
1,3,4,4,-0.065446,0.12295,0.050262,-0.050262,1,1,0.0006506
1,3,4,4,-0.064038,0.12174,0.10053,-0.10053,1,1,0.012384
1,3,4,4,-0.064038,0.12174,0.10053,-0.10053,1,1,0.0008095
1,3,4,4,-0.064038,0.12174,0.10053,-0.10053,1,1,0.0006594
1,3,4,4,-0.064038,0.12174,0.10053,-0.075394,1,1,0.000673
1,3,4,4,-0.063661,0.12137,0.075394,-0.075394,1,1,0.0006824
1,3,4,4,-0.062656,0.12051,0.075401,-0.075401,1,1,0.012228
1,3,4,4,-0.062254,0.12006,0.075394,-0.075394,1,1,0.0008
1,3,4,4,-0.062254,0.12006,0.075394,-0.075394,1,1,0.0006378
1,3,4,4,-0.062254,0.12006,0.075394,-0.075394,1,1,0.0006563
1,3,4,4,-0.062254,0.12006,0.075394,-0.075394,1,1,0.0006625
1,3,4,4,-0.060771,0.11863,0.050262,-0.10052,1,1,0.012305
1,3,4,4,-0.060771,0.11863,0.050262,-0.10052,1,1,0.0008161
1,3,4,4,-0.060771,0.11863,0.050262,-0.10052,1,1,0.0006606
1,3,4,4,-0.060771,0.11863,0.050262,-0.10052,1,1,0.0006564
1,3,4,4,-0.060771,0.11855,0.10053,-0.1508,1,1,0.0006617
1,3,4,4,-0.059238,0.11704,0.10052,-0.10052,1,1,0.011942
1,3,4,4,-0.059238,0.11704,0.10052,-0.10052,1,1,0.0008136
1,3,4,4,-0.059238,0.11682,0.075394,-0.075394,1,1,0.0006572
1,3,4,4,-0.058836,0.11649,0.075394,-0.075394,1,1,0.0006669
1,3,4,4,-0.058836,0.11649,0.075394,-0.075394,1,1,0.0006697
1,3,4,4,-0.057127,0.11463,0.10053,-0.10053,1,1,0.01252
1,3,4,4,-0.057127,0.11463,0.10053,-0.10053,1,1,0.000799
1,3,4,4,-0.057127,0.11463,0.10053,-0.10053,1,1,0.0006459
1,3,4,4,-0.057127,0.11463,0.10053,-0.10053,1,1,0.0006526
1,3,4,4,-0.057127,0.11463,0.10053,-0.10053,1,1,0.0006751
1,3,4,4,-0.055443,0.11275,0.10053,-0.1508,1,1,0.012252
1,3,4,4,-0.055443,0.11275,0.10053,-0.1508,1,1,0.0008154
1,3,4,4,-0.055443,0.11275,0.10053,-0.1508,1,1,0.0006489
1,3,4,4,-0.05489,0.11214,0.075403,-0.12566,1,1,0.000655
1,3,4,4,-0.05489,0.11214,0.075403,-0.12566,1,1,0.0006545
1,3,4,4,-0.053608,0.11076,0.12567,-0.17594,1,1,0.01225
1,3,4,4,-0.05303,0.11008,0.10053,-0.1508,1,1,0.0007996
1,3,4,4,-0.05303,0.11008,0.10053,-0.1508,1,1,0.0006702
1,3,4,4,-0.05303,0.11008,0.10053,-0.1508,1,1,0.0006645
1,3,4,4,-0.05303,0.11008,0.10053,-0.1508,1,1,0.0006601
1,3,4,4,-0.05112,0.10797,0.12566,-0.12566,1,1,0.012172
1,3,4,4,-0.05112,0.10797,0.12566,-0.12566,1,1,0.0008102
1,3,4,4,-0.05112,0.10797,0.12566,-0.12566,1,1,0.0006527
1,3,4,4,-0.05112,0.10797,0.12566,-0.12566,1,1,0.000662
1,3,4,4,-0.050567,0.10727,0.12566,-0.12566,1,1,0.0006613
1,3,4,4,-0.049185,0.10578,0.15079,-0.15079,1,1,0.012203
1,3,4,4,-0.048657,0.10505,0.075399,-0.12567,1,1,0.0007924
1,3,4,4,-0.048657,0.10505,0.075399,-0.12567,1,1,0.0006611
1,3,4,4,-0.048657,0.10505,0.075399,-0.12567,1,1,0.0006758
1,3,4,4,-0.048657,0.10505,0.075399,-0.12567,1,1,0.000673
1,3,4,4,-0.046697,0.10259,0.12566,-0.17593,1,1,0.012334
1,3,4,4,-0.046697,0.10259,0.12566,-0.17593,1,1,0.0007951
1,3,4,4,-0.046697,0.10259,0.12566,-0.17593,1,1,0.0006848
1,3,4,4,-0.046697,0.10259,0.12566,-0.17593,1,1,0.0006828
1,3,4,4,-0.046194,0.10179,0.075397,-0.17593,1,1,0.0006488
1,3,4,4,-0.044686,0.10003,0.12566,-0.17593,1,1,0.012067
1,3,4,4,-0.044686,0.10003,0.12566,-0.17593,1,1,0.0008035
1,3,4,4,-0.044083,0.099224,0.10053,-0.1508,1,1,0.0006415
1,3,4,4,-0.044083,0.099224,0.10053,-0.1508,1,1,0.0006585
1,3,4,4,-0.044083,0.099224,0.10053,-0.1508,1,1,0.0006485
1,3,4,4,-0.042047,0.096535,0.10053,-0.1508,1,1,0.012183
1,3,4,4,-0.042047,0.096535,0.10053,-0.1508,1,1,0.0007945
1,3,4,4,-0.042047,0.096535,0.10053,-0.1508,1,1,0.0006551
1,3,4,4,-0.042047,0.096535,0.10053,-0.1508,1,1,0.0006558
1,3,4,4,-0.042047,0.096535,0.10053,-0.1508,1,1,0.0006435
1,3,4,4,-0.040036,0.093619,0.12567,-0.2262,1,1,0.012288
1,3,4,4,-0.040036,0.093619,0.12567,-0.2262,1,1,0.0008044
1,3,4,4,-0.040036,0.093619,0.10053,-0.1508,1,1,0.0006437
1,3,4,4,-0.039484,0.092715,0.10053,-0.1508,1,1,0.0006693
1,3,4,4,-0.039484,0.092715,0.10053,-0.1508,1,1,0.0006391
1,3,4,4,-0.038076,0.090704,0.12567,-0.17594,1,1,0.012076
1,3,4,4,-0.037523,0.089699,0.075396,-0.17592,1,1,0.0008017
1,3,4,4,-0.037523,0.089699,0.075396,-0.17592,1,1,0.0006307
1,3,4,4,-0.037523,0.089699,0.075396,-0.17592,1,1,0.0006719
1,3,4,4,-0.037523,0.089699,0.075396,-0.17592,1,1,0.0006546
1,3,4,4,-0.035663,0.086683,0.075399,-0.17593,1,1,0.012209
1,3,4,4,-0.035663,0.086683,0.075399,-0.17593,1,1,0.0008595
1,3,4,4,-0.035663,0.086683,0.075399,-0.17593,1,1,0.0007349
1,3,4,4,-0.035136,0.085703,0.10053,-0.20106,1,1,0.0007123
1,3,4,4,-0.035136,0.085703,0.10053,-0.20106,1,1,0.0006581
1,3,4,4,-0.033678,0.083642,0.12566,-0.2262,1,1,0.011575
1,3,4,4,-0.033075,0.082636,0.10053,-0.20106,1,1,0.0008366
1,3,4,4,-0.033075,0.082636,0.10053,-0.20106,1,1,0.0007557
1,3,4,4,-0.033075,0.082636,0.10053,-0.20106,1,1,0.0007386
1,3,4,4,-0.033075,0.082636,0.10053,-0.20106,1,1,0.000724
1,3,4,4,-0.031039,0.079445,0.12566,-0.2262,1,1,0.012017
1,3,4,4,-0.031039,0.079445,0.12566,-0.2262,1,1,0.0008536
1,3,4,4,-0.031039,0.079445,0.12566,-0.2262,1,1,0.0007131
1,3,4,4,-0.031039,0.079445,0.12566,-0.2262,1,1,0.0007442
1,3,4,4,-0.030486,0.07849,0.10053,-0.20106,1,1,0.0007113
1,3,4,4,-0.029104,0.076303,0.12567,-0.17593,1,1,0.011739
1,3,4,4,-0.029104,0.076303,0.12567,-0.17593,1,1,0.0009071
1,3,4,4,-0.028501,0.075247,0.10053,-0.20106,1,1,0.0007528
1,3,4,4,-0.028501,0.075247,0.10053,-0.20106,1,1,0.0007788
1,3,4,4,-0.028501,0.075247,0.10053,-0.20106,1,1,0.0007221
1,3,4,4,-0.026565,0.072005,0.10053,-0.20106,1,1,0.011571
1,3,4,4,-0.026565,0.072005,0.10053,-0.20106,1,1,0.0008973
1,3,4,4,-0.026565,0.072005,0.10053,-0.20106,1,1,0.000725
1,3,4,4,-0.026565,0.072005,0.10053,-0.20106,1,1,0.0007675
1,3,4,4,-0.026012,0.070899,0.15079,-0.25133,1,1,0.0007335
1,3,4,4,-0.02468,0.068663,0.12566,-0.2262,1,1,0.011516
1,3,4,4,-0.02468,0.068663,0.12566,-0.2262,1,1,0.0008235
1,3,4,4,-0.02468,0.068663,0.12566,-0.2262,1,1,0.0006533
1,3,4,4,-0.024203,0.067582,0.075397,-0.17593,1,1,0.0007187
1,3,4,4,-0.024203,0.067582,0.075397,-0.17593,1,1,0.0007356
1,3,4,4,-0.022971,0.065245,0.12566,-0.2262,1,1,0.012099
1,3,4,4,-0.022393,0.064114,0.12567,-0.22619,1,1,0.0008199
1,3,4,4,-0.022393,0.064114,0.12567,-0.22619,1,1,0.0006685
1,3,4,4,-0.022393,0.064114,0.12567,-0.22619,1,1,0.0006676
1,3,4,4,-0.022393,0.064114,0.12567,-0.22619,1,1,0.0006463
1,3,4,4,-0.020684,0.060846,0.10053,-0.20106,1,1,0.011775
1,3,4,4,-0.020684,0.060846,0.10053,-0.20106,1,1,0.0008134
1,3,4,4,-0.020684,0.060846,0.10053,-0.20106,1,1,0.0006745
1,3,4,4,-0.020684,0.060645,0.075401,-0.2262,1,1,0.0007113
1,3,4,4,-0.020156,0.059816,0.075401,-0.2262,1,1,0.0007051
1,3,4,4,-0.0189,0.057604,0.10053,-0.20107,1,1,0.012274
1,3,4,4,-0.018347,0.056549,0.10053,-0.20106,1,1,0.0008528
1,3,4,4,-0.018347,0.056549,0.10053,-0.20106,1,1,0.0007047
1,3,4,4,-0.018347,0.056549,0.10053,-0.20106,1,1,0.0007326
1,3,4,4,-0.018347,0.056549,0.10053,-0.20106,1,1,0.0006852
1,3,4,4,-0.016688,0.053382,0.10053,-0.20106,1,1,0.011794
1,3,4,4,-0.016688,0.053382,0.10053,-0.20106,1,1,0.0008551
1,3,4,4,-0.016688,0.053382,0.10053,-0.20106,1,1,0.0006874
1,3,4,4,-0.016688,0.053382,0.10053,-0.20106,1,1,0.0007076
1,3,4,4,-0.016286,0.052427,0.10053,-0.20106,1,1,0.0007006
1,3,4,4,-0.015155,0.05024,0.075396,-0.22619,1,1,0.011682
1,3,4,4,-0.015155,0.05024,0.075396,-0.22619,1,1,0.0008629
1,3,4,4,-0.015155,0.05024,0.075396,-0.22619,1,1,0.0007462
1,3,4,4,-0.014728,0.04926,0.050266,-0.20106,1,1,0.0007833
1,3,4,4,-0.014728,0.04926,0.050266,-0.20106,1,1,0.0007432
1,3,4,4,-0.013421,0.046093,0.050266,-0.20106,1,1,0.011639
1,3,4,4,-0.013421,0.046093,0.050266,-0.20106,1,1,0.0008484
1,3,4,4,-0.013421,0.046093,0.050266,-0.20106,1,1,0.0006978
1,3,4,4,-0.013421,0.046093,0.050266,-0.20106,1,1,0.000701
1,3,4,4,-0.013421,0.046093,0.12566,-0.22619,1,1,0.0006964
1,3,4,4,-0.012089,0.043103,0.10053,-0.20106,1,1,0.011848
1,3,4,4,-0.012089,0.043103,0.10053,-0.20106,1,1,0.0008701
1,3,4,4,-0.012089,0.043103,0.075399,-0.17593,1,1,0.0006969
1,3,4,4,-0.011687,0.042198,0.075399,-0.17593,1,1,0.0007186
1,3,4,4,-0.011687,0.042198,0.075399,-0.17593,1,1,0.000679
1,3,4,4,-0.010857,0.040263,0.075397,-0.17593,1,1,0.012019
1,3,4,4,-0.01043,0.039333,0.10053,-0.1508,1,1,0.0008453
1,3,4,4,-0.01043,0.039333,0.10053,-0.1508,1,1,0.0007474
1,3,4,4,-0.01043,0.039333,0.10053,-0.1508,1,1,0.0007416
1,3,4,4,-0.01043,0.039333,0.10053,-0.1508,1,1,0.0006948
1,3,4,4,-0.0092488,0.036593,0.075398,-0.17593,1,1,0.011755
1,3,4,4,-0.0092488,0.036593,0.075398,-0.17593,1,1,0.0008634
1,3,4,4,-0.0092488,0.036593,0.075398,-0.17593,1,1,0.0006941
1,3,4,4,-0.0088719,0.035714,0.075398,-0.17593,1,1,0.0007074
1,3,4,4,-0.0088719,0.035714,0.075398,-0.17593,1,1,0.0006747
1,3,4,4,-0.0081681,0.033954,0.0754,-0.17593,1,1,0.011831
1,3,4,4,-0.0078917,0.033125,0.050264,-0.1508,1,1,0.0008671
1,3,4,4,-0.0078917,0.033125,0.050264,-0.1508,1,1,0.000727
1,3,4,4,-0.0078917,0.033125,0.050264,-0.1508,1,1,0.0007271
1,3,4,4,-0.0078917,0.033125,0.050264,-0.1508,1,1,0.0006926
1,3,4,4,-0.0069115,0.030587,0.075398,-0.17593,1,1,0.011846
1,3,4,4,-0.0069115,0.030587,0.075398,-0.17593,1,1,0.000871
1,3,4,4,-0.0069115,0.030587,0.075398,-0.17593,1,1,0.0006937
1,3,4,4,-0.0069115,0.030587,0.075398,-0.17593,1,1,0.0008145
1,3,4,4,-0.0066602,0.029833,0.075396,-0.17593,1,1,0.0007084
1,3,4,4,-0.0060319,0.028249,0.075398,-0.12566,1,1,0.011494
1,3,4,4,-0.0060319,0.028249,0.075398,-0.12566,1,1,0.0008509
1,3,4,4,-0.0057805,0.027495,0.075397,-0.12566,1,1,0.0006997
1,3,4,4,-0.0057805,0.027495,0.075397,-0.12566,1,1,0.0007249
1,3,4,4,-0.0057805,0.027495,0.075397,-0.12566,1,1,0.0007005
1,3,4,4,-0.0049512,0.025258,0.050265,-0.1508,1,1,0.011781
1,3,4,4,-0.0049512,0.025258,0.050265,-0.1508,1,1,0.0008279
1,3,4,4,-0.0049512,0.025258,0.050265,-0.1508,1,1,0.0006991
1,3,4,4,-0.0049512,0.025258,0.050265,-0.1508,1,1,0.0006791
1,3,4,4,-0.0049512,0.025258,0.050265,-0.1508,1,1,0.0006867
1,3,4,4,-0.004172,0.023172,0.050264,-0.10053,1,1,0.012149
1,3,4,4,-0.004172,0.023172,0.050264,-0.10053,1,1,0.0008388
1,3,4,4,-0.0040966,0.022494,0.025132,-0.12566,1,1,0.0006864
1,3,4,4,-0.0039458,0.022494,0.025132,-0.12566,1,1,0.0007447
1,3,4,4,-0.0039458,0.022494,0.025132,-0.12566,1,1,0.0006836
1,3,4,4,-0.0035186,0.021162,0.050265,-0.12566,1,1,0.011873
1,3,4,4,-0.0032924,0.020533,0.075398,-0.12566,1,1,0.000825
1,3,4,4,-0.0032924,0.020533,0.075398,-0.12566,1,1,0.0006927
1,3,4,4,-0.0032924,0.020533,0.075398,-0.12566,1,1,0.0007068
1,3,4,4,-0.0032924,0.020533,0.075398,-0.12566,1,1,0.0006819
1,3,4,4,-0.0026641,0.018699,0.025132,-0.12566,1,1,0.011645
1,3,4,4,-0.0026641,0.018699,0.025132,-0.12566,1,1,0.0008277
1,3,4,4,-0.0026641,0.018699,0.025132,-0.12566,1,1,0.0006918
1,3,4,4,-0.0025133,0.018146,0.050266,-0.10053,1,1,0.000688
1,3,4,4,-0.002463,0.018146,0.050266,-0.10053,1,1,0.0006694
1,3,4,4,-0.0020609,0.01704,0.050266,-0.10053,1,1,0.012337
1,3,4,4,-0.001885,0.016512,0.050266,-0.10053,1,1,0.0008257
1,3,4,4,-0.001885,0.016512,0.050266,-0.10053,1,1,0.00071
1,3,4,4,-0.001885,0.016512,0.050266,-0.10053,1,1,0.0006932
1,3,4,4,-0.001885,0.016512,0.050266,-0.10053,1,1,0.0006822
1,3,4,4,-0.0012566,0.014979,0.050266,-0.10053,1,1,0.011871
1,3,4,4,-0.0012566,0.014979,0.050266,-0.10053,1,1,0.0008483
1,3,4,4,-0.0012566,0.014979,0.050266,-0.10053,1,1,0.000715
1,3,4,4,-0.0012566,0.014979,0.050266,-0.10053,1,1,0.0006983
1,3,4,4,-0.0010556,0.014527,0.050265,-0.10053,1,1,0.0006739
1,3,4,4,-0.00072885,0.013547,0.050265,-0.10053,1,1,0.011936
1,3,4,4,-0.00055292,0.013069,0.050265,-0.10053,1,1,0.0019154
1,3,4,4,-0.00055292,0.013069,0.050265,-0.10053,1,1,0.00122
1,3,4,4,-0.00055292,0.013069,0.050265,-0.10053,1,1,0.0006509
1,3,4,4,-0.00055292,0.013069,0.050265,-0.10053,1,1,0.0006484
1,3,4,4,-7.5398e-05,0.011687,0.025133,-0.075398,1,1,0.010352
1,3,4,4,-7.5398e-05,0.011687,0.025133,-0.075398,1,1,0.0008129
1,3,4,4,-7.5398e-05,0.011687,0.025133,-0.075398,1,1,0.0006582
1,3,4,4,-7.5398e-05,0.011687,0.025133,-0.075398,1,1,0.0006814
1,3,4,4,-7.5398e-05,0.011687,-4.7684e-07,-0.075398,1,1,0.0006648
1,3,4,4,0.00030159,0.010405,0.050265,-0.10053,1,1,0.01194
1,3,4,4,0.00030159,0.010405,0.050265,-0.10053,1,1,0.0008341
1,3,4,4,0.00045239,0.010003,0.025133,-0.075398,1,1,0.0007281
1,3,4,4,0.00045239,0.010003,0.025133,-0.075398,1,1,0.0007231
1,3,4,4,0.00045239,0.010003,0.025133,-0.075398,1,1,0.0006497
1,3,4,4,0.00080425,0.0088467,0.050265,-0.050265,1,1,0.011497
1,3,4,4,0.00080425,0.0088467,0.050265,-0.050265,1,1,0.0007949
1,3,4,4,0.00080425,0.0088467,0.050265,-0.050265,1,1,0.0006789
1,3,4,4,0.00080425,0.0088467,0.050265,-0.050265,1,1,0.0006872
1,3,4,4,0.00080425,0.0088467,0.050265,-0.050265,1,1,0.0006748
1,3,4,4,0.0011561,0.0077911,0.025133,-0.075398,1,1,0.011853
1,3,4,4,0.0011561,0.0077911,0.025133,-0.075398,1,1,0.0008196
1,3,4,4,0.0011561,0.0077911,0.025133,-0.075398,1,1,0.0006968
1,3,4,4,0.0011561,0.0077158,0.025132,-0.075398,1,1,0.0006842
1,3,4,4,0.0013069,0.0074393,0.025132,-0.075398,1,1,0.0006949
1,3,4,4,0.0015331,0.0067607,0.025132,-0.075399,1,1,0.012275
1,3,4,4,0.001709,0.006434,0.050265,-0.050265,1,1,0.0008933
1,3,4,4,0.001709,0.006434,0.050265,-0.050265,1,1,0.000749
1,3,4,4,0.001709,0.006434,0.050265,-0.050265,1,1,0.0007909
1,3,4,4,0.001709,0.006434,0.050265,-0.050265,1,1,0.0007465
1,3,4,4,0.0020358,0.0054538,0.025133,-0.075398,1,1,0.011234
1,3,4,4,0.0020358,0.0054538,0.025133,-0.075398,1,1,0.0009156
1,3,4,4,0.0020358,0.0054538,0.025133,-0.075398,1,1,0.000829
1,3,4,4,0.0021614,0.0051271,0.050265,-0.050265,1,1,0.0008734
1,3,4,4,0.0021614,0.0051271,0.050265,-0.050265,1,1,0.0007311
1,3,4,4,0.0022368,0.0044988,-1.1826e-07,-0.050266,1,1,0.011468
1,3,4,4,0.0023122,0.004172,0.025133,-0.075398,1,1,0.0009981
1,3,4,4,0.0023122,0.004172,0.025133,-0.075398,1,1,0.0008611
1,3,4,4,0.0023122,0.004172,0.025133,-0.075398,1,1,0.0009035
1,3,4,4,0.0023122,0.004172,0.025133,-0.075398,1,1,0.0008952
1,3,4,4,0.0023876,0.0033427,0.025133,-0.075398,1,1,0.010629
1,3,4,4,0.0023876,0.0033427,0.025133,-0.075398,1,1,0.0009798
1,3,4,4,0.0023876,0.0033427,0.025133,-0.075398,1,1,0.0008334
1,3,4,4,0.0023876,0.0033427,0.025133,-0.075398,1,1,0.0008449
1,3,4,4,0.0023876,0.0030913,-0.025133,-0.075398,1,1,0.0008011
1,3,4,4,0.0024127,0.0026138,3.2043e-07,-0.050265,1,1,0.011138
1,3,4,4,0.0024127,0.0026138,3.2043e-07,-0.050265,1,1,0.0009694
1,3,4,4,0.0024127,0.0023625,8.0109e-08,-0.050265,1,1,0.0008104
1,3,4,4,0.0024127,0.0023625,8.0109e-08,-0.050265,1,1,0.0008419
1,3,4,4,0.0024127,0.0023625,8.0109e-08,-0.050265,1,1,0.0007945
1,3,4,4,0.0023876,0.0016588,0.025133,-0.075398,1,1,0.011112
1,3,4,4,0.0024127,0.0016588,0.025133,-0.075398,1,1,0.0009712
1,3,4,4,0.0024127,0.0016588,0.025133,-0.075398,1,1,0.0008255
1,3,4,4,0.0024127,0.0016588,0.025133,-0.075398,1,1,0.0008446
1,3,4,4,0.0024127,0.0014577,8.9645e-08,-0.050265,1,1,0.0008135
1,3,4,4,0.0024127,0.0010556,0.025133,-0.025133,1,1,0.010793
1,3,4,4,0.0024127,0.0010556,0.025133,-0.025133,1,1,0.000975
1,3,4,4,0.0024127,0.0010556,0.025133,-0.025133,1,1,0.0008227
1,3,4,4,0.0024127,0.00085451,-0.025133,-0.025133,1,1,0.0008344
1,3,4,4,0.0024127,0.00085451,-0.025133,-0.025133,1,1,0.0008016
1,3,4,4,0.0023876,0.00047752,-5.9128e-08,-0.050265,1,1,0.011162
1,3,4,4,0.0023876,0.00032673,0,0,1,1,0.0009477
1,3,4,4,0.0023876,0.00032673,0,0,1,1,0.0008238
1,3,4,4,0.0023876,0.00032673,0,0,1,1,0.0008437
1,3,4,4,0.0023876,0.00032673,0,0,1,1,0.000798
1,3,4,4,0.0023876,-0.00017593,-0.025133,-0.025133,1,1,0.011287
1,3,4,4,0.0023876,-0.00017593,-0.025133,-0.025133,1,1,0.0008873
1,3,4,4,0.0023876,-0.00017593,-0.025133,-0.025133,1,1,0.0007322
1,3,4,4,0.0024127,-0.00030159,0.025133,-0.025133,1,1,0.0007484
